@T,soils,,,,,,,,,,,,
descr,soils_hor_swc.csv,,,,,,,,,,,,
depth_acc,FALSE,,,,,,,,,,,,
 ,,,,,,,,,,,,,
@H,SID,depth,aircapacity,fieldcapacity,deadcapacity,kf,bulk_density,corg,root,kvalue,A_skel,p_content,initSWC
min,1,0,0,0,0,0,0,0,0,0,0,0,0
max,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,1,100,500,1
unit,n/a,cm,Vol.%,Vol.%,Vol.%,cm/d,g/cm,%,n/a,n/a,%,mg/100g_soil,Vol.%
,14407,10,0.409761821,0.237642145,0.065737456,92.91975988,1.4,0.5,1,0.3,6,10,0.074440135
,14408,10,0.368500369,0.235638114,0.012203187,61.14494992,1.4,0.5,1,0.3,6,10,0.077648496
,14409,10,0.436099981,0.138588079,0.031957303,107.3298264,1.4,0.5,1,0.3,6,10,0.080856857
,14410,10,0.37582677,0.238648194,0.013465641,29.78329194,1.4,0.5,1,0.3,6,10,0.084065218
,14411,10,0.386941575,0.11136786,0.024380568,76.5424629,1.4,0.5,1,0.3,6,10,0.087036165
,14412,10,0.420538809,0.221176112,0.037362845,105.1820714,1.4,0.1,1,0.3,6,10,0.090007111
,14413,10,0.382477031,0.219352391,0.086696465,34.70162221,1.4,0.1,1,0.3,6,10,0.092978058
,14414,10,0.429550749,0.152169716,0.073567582,30.90954168,1.4,0.1,1,0.3,6,10,0.092978058
,14415,10,0.425620021,0.214155106,0.035721942,35.63646884,1.4,0.1,1,0.3,6,10,0.092978058
,14416,10,0.355062526,0.283388792,0.062337672,91.81809872,1.4,0.1,1,0.3,6,10,0.092978058
,14417,10,0.414368956,0.158609274,0.03969012,56.1625184,1.4,0.1,1,0.3,6,10,0.092978058
,14418,10,0.393614324,0.271330054,0.042099123,91.63819442,1.4,0.1,1,0.3,6,10,0.092978058
,14419,10,0.373602417,0.280885824,0.079055089,22.81574979,1.4,0.1,1,0.3,6,10,0.092978058
,14420,1315,0.38794679,0.246665181,0.047917527,47.68496797,1.4,0.1,1,0.3,6,10,0.092978058
,14501,5,0.411859184,0.223685426,0.033188177,0.662180108,1.4,5,1,0.3,6,10,0.100521435
,14502,10,0.380530223,0.155736112,0.06238852,42.97534716,1.4,5,1,0.3,6,10,0.100521435
,14503,10,0.38705892,0.276927978,0.013206894,82.86147195,1.4,5,1,0.3,6,10,0.100521435
,14504,10,0.409716404,0.290018953,0.027598557,135.5075573,1.4,0.5,1,0.3,6,10,0.100521435
,14505,10,0.379391325,0.252625744,0.037947195,57.83502038,1.4,0.5,1,0.3,6,10,0.136166994
,14506,10,0.368508158,0.233355689,0.07231471,41.06514522,1.4,0.5,1,0.3,6,10,0.171812554
,14507,10,0.408557614,0.293941528,0.068709085,88.14167567,1.4,0.5,1,0.3,6,10,0.207458113
,14508,10,0.36730078,0.291926583,0.015159027,57.88935047,1.4,0.5,1,0.3,6,10,0.218097731
,14509,10,0.434892826,0.19434801,0.03491897,101.8612862,1.4,0.5,1,0.3,6,10,0.228737349
,14510,10,0.374626361,0.294953057,0.016421854,28.03038112,1.4,0.5,1,0.3,6,10,0.239376967
,14511,10,0.385739923,0.166979546,0.027339999,72.54909417,1.4,0.5,1,0.3,6,10,0.241290801
,14512,10,0.419333396,0.27738582,0.040326105,99.81644064,1.4,0.1,1,0.3,6,10,0.243204634
,14513,10,0.381275878,0.275552168,0.089674277,32.71305042,1.4,0.1,1,0.3,6,10,0.245118468
,14514,10,0.428344329,0.20800361,0.076541521,29.1026668,1.4,0.1,1,0.3,6,10,0.247032301
,14515,10,0.424414041,0.270326578,0.038684719,33.60310403,1.4,0.1,1,0.3,6,10,0.248946135
,14516,10,0.353864442,0.339937315,0.065308298,87.09280042,1.4,0.1,1,0.3,6,10,0.250859968
,14517,10,0.413164233,0.214478241,0.042654066,53.14565132,1.4,0.1,1,0.3,6,10,0.250859968
,14518,10,0.392411925,0.327812904,0.04506378,86.9215162,1.4,0.1,1,0.3,6,10,0.250859968
,14519,10,0.372402257,0.337420715,0.082030647,21.39668762,1.4,0.1,1,0.3,6,10,0.250859968
,14520,1315,0.386745025,0.303013704,0.050883901,45.07430133,1.4,0.1,1,0.3,6,10,0.250859968
,14601,5,0.417175987,0.180334264,0.031985814,0.416441199,1.4,5,1,0.3,6,10,0.166088794
,14602,10,0.385831549,0.112670283,0.06118266,47.82676927,1.4,5,1,0.3,6,10,0.166088794
,14603,10,0.392363471,0.23335324,0.012006923,90.77837551,1.4,5,1,0.3,6,10,0.166088794
,14604,10,0.415032149,0.246389244,0.026396863,147.4706198,1.4,0.5,1,0.3,6,10,0.166088794
,14605,10,0.384692088,0.209153055,0.036744262,63.82849508,1.4,0.5,1,0.3,6,10,0.160733537
,14606,10,0.373803544,0.18996392,0.071107663,45.76975716,1.4,0.5,1,0.3,6,10,0.149066707
,14607,10,0.413872786,0.250295347,0.067502469,96.4643937,1.4,0.5,1,0.3,6,10,0.135101265
,14608,10,0.37259557,0.248288864,0.013958822,63.88700076,1.4,0.5,1,0.3,6,10,0.124973159
,14609,10,0.44022101,0.151120041,0.033716399,111.2384364,1.4,0.5,1,0.3,6,10,0.117032554
,14610,10,0.379924769,0.251302628,0.015221498,31.73319538,1.4,0.5,1,0.3,6,10,0.104103985
,14611,10,0.391043823,0.123866503,0.026138336,79.67343131,1.4,0.5,1,0.3,6,10,0.106688843
,14612,10,0.424653893,0.23380916,0.039122887,109.0364325,1.4,0.1,1,0.3,6,10,0.109273701
,14613,10,0.386577572,0.231983207,0.088465151,36.77575514,1.4,0.1,1,0.3,6,10,0.111858558
,14614,10,0.433669276,0.1647183,0.075333967,32.88789247,1.4,0.1,1,0.3,6,10,0.11236828
,14615,10,0.429737047,0.226779561,0.037481697,37.73421456,1.4,0.1,1,0.3,6,10,0.112878003
,14616,10,0.359152594,0.296097988,0.064102089,95.33490626,1.4,0.1,1,0.3,6,10,0.113387725
,14617,10,0.418481682,0.171165742,0.04145057,58.77872065,1.4,0.1,1,0.3,6,10,0.114213188
,14618,10,0.39771912,0.284024491,0.043859996,95.15045785,1.4,0.1,1,0.3,6,10,0.115038651
,14619,10,0.377699567,0.293591956,0.080822436,24.58966381,1.4,0.1,1,0.3,6,10,0.115038651
,14620,1315,0.392049422,0.259329427,0.049679419,50.08704032,1.4,0.1,1,0.3,6,10,0.115038651
,14801,5,0.426095281,0.192278754,0.032500728,0.43383646,1.4,5,1,0.3,6,10,0.166088794
,14802,10,0.394724877,0.124536155,0.061699072,47.85209434,1.4,5,1,0.3,6,10,0.166088794
,14803,10,0.401262211,0.245359331,0.012520812,90.82251112,1.4,5,1,0.3,6,10,0.166088794
,14804,10,0.423949667,0.258410483,0.02691149,147.5395836,1.4,0.5,1,0.3,6,10,0.166088794
,14805,10,0.393584472,0.22113103,0.03725942,63.86082807,1.4,0.5,1,0.3,6,10,0.160733537
,14806,10,0.382686909,0.201919598,0.071624583,45.79418137,1.4,0.5,1,0.3,6,10,0.149066707
,14807,10,0.422789344,0.262321124,0.068019204,96.51101949,1.4,0.5,1,0.3,6,10,0.135101265
,14808,10,0.381477934,0.260312308,0.014472812,63.91935937,1.4,0.5,1,0.3,6,10,0.124973159
,14809,10,0.449159394,0.163030588,0.034231401,111.2915324,1.4,0.5,1,0.3,6,10,0.117032554
,14810,10,0.388813205,0.263329575,0.015735552,31.75147231,1.4,0.5,1,0.3,6,10,0.104103985
,14811,10,0.399941469,0.135745385,0.026652951,79.71270355,1.4,0.5,1,0.3,6,10,0.106688843
,14812,10,0.433579381,0.245815782,0.039638167,109.0885641,1.4,0.1,1,0.3,6,10,0.109273701
,14813,10,0.395471519,0.243987707,0.088982961,36.79624045,1.4,0.1,1,0.3,6,10,0.111858558
,14814,10,0.442602233,0.176644647,0.075851104,32.90667511,1.4,0.1,1,0.3,6,10,0.11236828
,14815,10,0.438666745,0.238778015,0.037996892,37.75511963,1.4,0.1,1,0.3,6,10,0.112878003
,14816,10,0.368023822,0.308176982,0.06461865,95.38103739,1.4,0.1,1,0.3,6,10,0.113387725
,14817,10,0.427402057,0.183099579,0.04196597,58.80884211,1.4,0.1,1,0.3,6,10,0.114213188
,14818,10,0.406622296,0.296089457,0.044375518,95.1965082,1.4,0.1,1,0.3,6,10,0.115038651
,14819,10,0.38658616,0.305668038,0.081339853,24.60481226,1.4,0.1,1,0.3,6,10,0.115038651
,14820,1315,0.4009479,0.2713657,0.050195241,50.11335527,1.4,0.1,1,0.3,6,10,0.115038651
,14901,5,0.413254087,0.213440707,0.033432212,0.572447935,1.4,5,1,0.3,6,10,0.166088794
,14902,10,0.381921065,0.145558823,0.062633263,47.68314782,1.4,5,1,0.3,6,10,0.166088794
,14903,10,0.388450608,0.266630424,0.013450443,90.52807731,1.4,5,1,0.3,6,10,0.166088794
,14904,10,0.411111029,0.279708409,0.027842456,147.0795179,1.4,0.5,1,0.3,6,10,0.166088794
,14905,10,0.380782019,0.242352305,0.038191346,63.64513095,1.4,0.5,1,0.3,6,10,0.160733537
,14906,10,0.369897442,0.223101374,0.072559696,45.6312446,1.4,0.5,1,0.3,6,10,0.149066707
,14907,10,0.409952088,0.283627091,0.068953983,96.19997342,1.4,0.5,1,0.3,6,10,0.135101265
,14908,10,0.368689907,0.281614146,0.015402624,63.70349133,1.4,0.5,1,0.3,6,10,0.124973159
,14909,10,0.436290715,0.184132403,0.035163046,110.9373226,1.4,0.5,1,0.3,6,10,0.117032554
,14910,10,0.376016437,0.284637615,0.016665481,31.62954473,1.4,0.5,1,0.3,6,10,0.104103985
,14911,10,0.38713144,0.156791099,0.027583892,79.45071391,1.4,0.5,1,0.3,6,10,0.106688843
,14912,10,0.420729268,0.267087812,0.040570314,108.7407876,1.4,0.1,1,0.3,6,10,0.109273701
,14913,10,0.382666817,0.265255979,0.089919684,36.65958054,1.4,0.1,1,0.3,6,10,0.111858558
,14914,10,0.429741367,0.197774454,0.076786609,32.78137396,1.4,0.1,1,0.3,6,10,0.11236828
,14915,10,0.425810571,0.260035575,0.038928886,37.61565949,1.4,0.1,1,0.3,6,10,0.112878003
,14916,10,0.355251828,0.329577232,0.065553114,95.07329124,1.4,0.1,1,0.3,6,10,0.113387725
,14917,10,0.414559306,0.204242659,0.042898332,58.60789839,1.4,0.1,1,0.3,6,10,0.114213188
,14918,10,0.393804306,0.317464855,0.045308104,94.88930093,1.4,0.1,1,0.3,6,10,0.115038651
,14919,10,0.373792046,0.32706313,0.082275868,24.5037552,1.4,0.1,1,0.3,6,10,0.115038651
,14920,1315,0.388136673,0.292690264,0.051128365,49.93780515,1.4,0.1,1,0.3,6,10,0.115038651
,15001,5,0.408223946,0.223145277,0.033154159,0.268719438,1.4,5,1,0.3,6,10,0.154081615
,15002,10,0.376905568,0.155199519,0.062354403,45.72215994,1.4,5,1,0.3,6,10,0.154081615
,15003,10,0.383432059,0.276385043,0.013172943,87.11053946,1.4,5,1,0.3,6,10,0.154081615
,15004,10,0.40608189,0.289475334,0.027564558,141.7394655,1.4,0.5,1,0.3,6,10,0.154081615
,15005,10,0.375767054,0.25208408,0.037913161,61.14150183,1.4,0.5,1,0.3,6,10,0.163499099
,15006,10,0.364887563,0.232815034,0.07228056,43.74001293,1.4,0.5,1,0.3,6,10,0.172916584
,15007,10,0.404923491,0.293397703,0.068674947,92.58961462,1.4,0.5,1,0.3,6,10,0.182334068
,15008,10,0.363680594,0.291382864,0.01512507,61.19787819,1.4,0.5,1,0.3,6,10,0.176922689
,15009,10,0.431249808,0.193809395,0.034884945,106.825955,1.4,0.5,1,0.3,6,10,0.17151131
,15010,10,0.371003699,0.294409179,0.016387893,30.2143128,1.4,0.5,1,0.3,6,10,0.166099931
,15011,10,0.382113508,0.166442364,0.027306001,76.40976049,1.4,0.5,1,0.3,6,10,0.170406624
,15012,10,0.415695634,0.276842862,0.040292063,104.7040932,1.4,0.1,1,0.3,6,10,0.174713318
,15013,10,0.377650971,0.275009305,0.089640067,35.07334825,1.4,0.1,1,0.3,6,10,0.179020011
,15014,10,0.424703522,0.207464283,0.076507356,31.32698461,1.4,0.1,1,0.3,6,10,0.188144142
,15015,10,0.420774562,0.269783989,0.038650681,35.99692447,1.4,0.1,1,0.3,6,10,0.197268273
,15016,10,0.350248794,0.339391083,0.065274171,91.50123496,1.4,0.1,1,0.3,6,10,0.206392404
,15017,10,0.409528555,0.213938574,0.042620017,56.27551429,1.4,0.1,1,0.3,6,10,0.206392404
,15018,10,0.388783256,0.327267308,0.045029722,91.32349956,1.4,0.1,1,0.3,6,10,0.206392404
,15019,10,0.368780347,0.336874615,0.081996463,23.33077057,1.4,0.1,1,0.3,6,10,0.206392404
,15020,1315,0.383118271,0.302469405,0.050849823,47.90016827,1.4,0.1,1,0.3,6,10,0.206392404
,15101,5,0.423899681,0.182481303,0.032919958,0.555743824,1.4,5,1,0.3,6,10,0.154081615
,15102,10,0.392535669,0.11480319,0.062119521,48.04448247,1.4,5,1,0.3,6,10,0.154081615
,15103,10,0.39907167,0.235511352,0.012939209,91.1577981,1.4,5,1,0.3,6,10,0.154081615
,15104,10,0.421754504,0.248550079,0.027330487,148.0634842,1.4,0.5,1,0.3,6,10,0.154081615
,15105,10,0.391395497,0.211306113,0.037678849,64.10645352,1.4,0.5,1,0.3,6,10,0.163499099
,15106,10,0.380500153,0.192112969,0.072045447,45.97972587,1.4,0.5,1,0.3,6,10,0.172916584
,15107,10,0.420594417,0.252456996,0.068439917,96.86522369,1.4,0.5,1,0.3,6,10,0.182334068
,15108,10,0.379291425,0.250450094,0.01489129,64.16517946,1.4,0.5,1,0.3,6,10,0.176922689
,15109,10,0.446959095,0.153260978,0.034650704,111.6948896,1.4,0.5,1,0.3,6,10,0.17151131
,15110,10,0.386625202,0.253464488,0.016154083,31.89031754,1.4,0.5,1,0.3,6,10,0.166099931
,15111,10,0.397751198,0.126001748,0.027071937,80.01104467,1.4,0.5,1,0.3,6,10,0.170406624
,15112,10,0.431382256,0.235967367,0.040057696,109.4845952,1.4,0.1,1,0.3,6,10,0.174713318
,15113,10,0.393282158,0.234141033,0.089404549,36.95186215,1.4,0.1,1,0.3,6,10,0.179020011
,15114,10,0.44040327,0.166862077,0.076272144,33.04936198,1.4,0.1,1,0.3,6,10,0.188144142
,15115,10,0.436468585,0.2289363,0.038416353,37.91393009,1.4,0.1,1,0.3,6,10,0.197268273
,15116,10,0.365840054,0.298269204,0.065039221,95.73148383,1.4,0.1,1,0.3,6,10,0.206392404
,15117,10,0.425206191,0.173310866,0.042385595,59.03766708,1.4,0.1,1,0.3,6,10,0.206392404
,15118,10,0.404430663,0.286193186,0.044795244,95.54634098,1.4,0.1,1,0.3,6,10,0.206392404
,15119,10,0.384398609,0.295762649,0.081761123,24.71989115,1.4,0.1,1,0.3,6,10,0.206392404
,15120,1315,0.398757425,0.261492964,0.050615209,50.31326325,1.4,0.1,1,0.3,6,10,0.206392404
,15201,5,0.417288308,0.173634728,0.032564072,0.5260428,1.4,5,1,0.3,6,10,0.115883728
,15202,10,0.385943543,0.106014843,0.0617626,38.71480711,1.4,5,1,0.3,6,10,0.115883728
,15203,10,0.392475533,0.226619152,0.012584031,75.86166648,1.4,5,1,0.3,6,10,0.115883728
,15204,10,0.415144448,0.239646662,0.026974799,124.8921687,1.4,0.5,1,0.3,6,10,0.115883728
,15205,10,0.38480407,0.202434739,0.037322794,52.5539603,1.4,0.5,1,0.3,6,10,0.146967278
,15206,10,0.373915413,0.183258109,0.071688174,36.93579239,1.4,0.5,1,0.3,6,10,0.178050828
,15207,10,0.413985072,0.243550218,0.068082773,80.77924085,1.4,0.5,1,0.3,6,10,0.209134378
,15208,10,0.372707426,0.241545043,0.014536043,52.60455916,1.4,0.5,1,0.3,6,10,0.190744573
,15209,10,0.440333571,0.144439544,0.034294757,93.55662768,1.4,0.5,1,0.3,6,10,0.172354767
,15210,10,0.380036702,0.244556843,0.01579879,24.79621875,1.4,0.5,1,0.3,6,10,0.153964962
,15211,10,0.39115587,0.117203767,0.026716258,66.25751343,1.4,0.5,1,0.3,6,10,0.159675638
,15212,10,0.424766292,0.227074776,0.039701556,91.65221621,1.4,0.1,1,0.3,6,10,0.165386314
,15213,10,0.386689574,0.225250012,0.089046662,29.15729568,1.4,0.1,1,0.3,6,10,0.17109699
,15214,10,0.43378177,0.158028941,0.075914723,25.79486291,1.4,0.1,1,0.3,6,10,0.176807666
,15215,10,0.429849499,0.220049757,0.038060272,29.98622292,1.4,0.1,1,0.3,6,10,0.182518342
,15216,10,0.35926431,0.289323012,0.064682198,79.80239937,1.4,0.1,1,0.3,6,10,0.188229018
,15217,10,0.418594017,0.164472181,0.042029374,48.18664375,1.4,0.1,1,0.3,6,10,0.188229018
,15218,10,0.397831238,0.277257382,0.044438938,79.64287846,1.4,0.1,1,0.3,6,10,0.188229018
,15219,10,0.377811476,0.286818612,0.081403506,18.61810842,1.4,0.1,1,0.3,6,10,0.188229018
,15220,1315,0.39216148,0.252578412,0.050258696,40.66961109,1.4,0.1,1,0.3,6,10,0.188229018
,15301,5,0.408172929,0.207841243,0.03212754,0.495299016,1.4,5,1,0.3,6,10,0.166088794
,15302,10,0.376854699,0.139996214,0.061324799,47.64516347,1.4,5,1,0.3,6,10,0.166088794
,15303,10,0.38338116,0.261002081,0.012148367,90.46187959,1.4,5,1,0.3,6,10,0.166088794
,15304,10,0.406030884,0.274072965,0.02653851,146.9760811,1.4,0.5,1,0.3,6,10,0.166088794
,15305,10,0.375716191,0.236737144,0.036886056,63.59663564,1.4,0.5,1,0.3,6,10,0.160733537
,15306,10,0.364836751,0.217496665,0.071249942,45.59461144,1.4,0.5,1,0.3,6,10,0.149066707
,15307,10,0.40487249,0.277989519,0.067644697,96.13004075,1.4,0.5,1,0.3,6,10,0.135101265
,15308,10,0.363629788,0.275977667,0.014100294,63.65495759,1.4,0.5,1,0.3,6,10,0.124973159
,15309,10,0.431198682,0.178548851,0.03385815,110.8576854,1.4,0.5,1,0.3,6,10,0.117032554
,15310,10,0.370952858,0.278999496,0.015362988,31.60213169,1.4,0.5,1,0.3,6,10,0.104103985
,15311,10,0.382062615,0.151222392,0.026279981,79.39181063,1.4,0.5,1,0.3,6,10,0.106688843
,15312,10,0.415644582,0.261459221,0.039264715,108.6625969,1.4,0.1,1,0.3,6,10,0.109273701
,15313,10,0.377600099,0.259628382,0.088607675,36.62885522,1.4,0.1,1,0.3,6,10,0.111858558
,15314,10,0.424652427,0.192183496,0.075476306,32.75320244,1.4,0.1,1,0.3,6,10,0.11236828
,15315,10,0.420723485,0.254410813,0.037623501,37.58430458,1.4,0.1,1,0.3,6,10,0.112878003
,15316,10,0.350198052,0.323914715,0.064244269,95.00410049,1.4,0.1,1,0.3,6,10,0.113387725
,15317,10,0.409477532,0.198648189,0.04159243,58.5627201,1.4,0.1,1,0.3,6,10,0.114213188
,15318,10,0.388732331,0.311808913,0.04400189,94.82023134,1.4,0.1,1,0.3,6,10,0.115038651
,15319,10,0.368729517,0.321401978,0.080964851,24.48103448,1.4,0.1,1,0.3,6,10,0.115038651
,15320,1315,0.383067373,0.287047772,0.049821396,49.89833611,1.4,0.1,1,0.3,6,10,0.115038651
,15401,5,0.408579628,0.220752736,0.031261736,0.578757875,1.4,5,1,0.3,6,10,0.224005822
,15402,10,0.377260214,0.152822726,0.060456478,47.13905199,1.4,5,1,0.3,6,10,0.224005822
,15403,10,0.383786921,0.273980163,0.011284286,89.62350516,1.4,5,1,0.3,6,10,0.224005822
,15404,10,0.406437501,0.28706742,0.025673189,145.6991495,1.4,0.5,1,0.3,6,10,0.224005822
,15405,10,0.376121663,0.249684833,0.036019842,62.96673878,1.4,0.5,1,0.3,6,10,0.189759554
,15406,10,0.365241812,0.230420253,0.070380765,45.10441249,1.4,0.5,1,0.3,6,10,0.155513287
,15407,10,0.405279064,0.29098888,0.06677583,95.2476807,1.4,0.5,1,0.3,6,10,0.121267019
,15408,10,0.364034803,0.288974509,0.013236045,63.02460814,1.4,0.5,1,0.3,6,10,0.10493594
,15409,10,0.431606252,0.191423654,0.032992197,109.861037,1.4,0.5,1,0.3,6,10,0.088604862
,15410,10,0.371358151,0.292000123,0.014498629,31.22051608,1.4,0.5,1,0.3,6,10,0.072273783
,15411,10,0.382468327,0.164062965,0.025414681,78.63934128,1.4,0.5,1,0.3,6,10,0.082076851
,15412,10,0.416051563,0.274437877,0.038398295,107.6829826,1.4,0.1,1,0.3,6,10,0.091879918
,15413,10,0.378005642,0.272604745,0.087737001,36.20823163,1.4,0.1,1,0.3,6,10,0.101682986
,15414,10,0.425059748,0.205075376,0.074606765,32.36265438,1.4,0.1,1,0.3,6,10,0.101682986
,15415,10,0.421130659,0.26738064,0.036757223,37.15626658,1.4,0.1,1,0.3,6,10,0.101682986
,15416,10,0.350602559,0.336971601,0.063375696,94.13047787,1.4,0.1,1,0.3,6,10,0.101682986
,15417,10,0.40988428,0.211548167,0.040725811,57.97188704,1.4,0.1,1,0.3,6,10,0.101682986
,15418,10,0.389138294,0.324850635,0.043135062,93.94803556,1.4,0.1,1,0.3,6,10,0.101682986
,15419,10,0.369134725,0.334455716,0.080094837,24.15467946,1.4,0.1,1,0.3,6,10,0.101682986
,15420,1315,0.383473123,0.30005848,0.048954066,49.37473973,1.4,0.1,1,0.3,6,10,0.101682986
,15501,5,0.417676174,0.173235923,0.032031327,0.395818497,1.4,5,1,0.3,6,10,0.166088794
,15502,10,0.386330278,0.105618662,0.061228306,47.64522472,1.4,5,1,0.3,6,10,0.166088794
,15503,10,0.392862504,0.226218291,0.012052344,90.46198631,1.4,5,1,0.3,6,10,0.166088794
,15504,10,0.415532235,0.239245294,0.026442351,146.9762479,1.4,0.5,1,0.3,6,10,0.166088794
,15505,10,0.385190765,0.202034816,0.036789797,63.59671383,1.4,0.5,1,0.3,6,10,0.160733537
,15506,10,0.374301715,0.18285893,0.071153353,45.5946705,1.4,0.5,1,0.3,6,10,0.149066707
,15507,10,0.414372818,0.243148699,0.067548143,96.1301535,1.4,0.5,1,0.3,6,10,0.135101265
,15508,10,0.373093684,0.241143602,0.014004253,63.65503584,1.4,0.5,1,0.3,6,10,0.124973159
,15509,10,0.440722266,0.144041872,0.033761919,110.8578137,1.4,0.5,1,0.3,6,10,0.117032554
,15510,10,0.380423224,0.244155285,0.015266935,31.60217588,1.4,0.5,1,0.3,6,10,0.104103985
,15511,10,0.391542794,0.116807152,0.026183823,79.39190559,1.4,0.5,1,0.3,6,10,0.106688843
,15512,10,0.425154426,0.226673897,0.039168433,108.6627229,1.4,0.1,1,0.3,6,10,0.109273701
,15513,10,0.387076337,0.224849204,0.08851092,36.62890475,1.4,0.1,1,0.3,6,10,0.111858558
,15514,10,0.434170229,0.157630742,0.075379676,32.75324785,1.4,0.1,1,0.3,6,10,0.11236828
,15515,10,0.430237816,0.219649151,0.037527234,37.58435512,1.4,0.1,1,0.3,6,10,0.112878003
,15516,10,0.359650084,0.288919715,0.064147747,95.00421204,1.4,0.1,1,0.3,6,10,0.113387725
,15517,10,0.418981928,0.164073732,0.041496125,58.56279293,1.4,0.1,1,0.3,6,10,0.114213188
,15518,10,0.398218402,0.276854555,0.043905562,94.82034269,1.4,0.1,1,0.3,6,10,0.115038651
,15519,10,0.37819792,0.286415414,0.080868169,24.48107111,1.4,0.1,1,0.3,6,10,0.115038651
,15520,1315,0.39254844,0.252176542,0.049725012,49.89839974,1.4,0.1,1,0.3,6,10,0.115038651
,15601,5,0.415678188,0.172083784,0.030384188,1.077394165,1.4,5,1,0.3,6,10,0.154081615
,15602,10,0.384338109,0.104474107,0.059576379,46.14871443,1.4,5,1,0.3,6,10,0.154081615
,15603,10,0.390869124,0.22506021,0.010408484,87.853923,1.4,5,1,0.3,6,10,0.154081615
,15604,10,0.413534648,0.238085752,0.024796129,142.9010348,1.4,0.5,1,0.3,6,10,0.154081615
,15605,10,0.383198808,0.200879447,0.035141878,61.68609175,1.4,0.5,1,0.3,6,10,0.163499099
,15606,10,0.372311778,0.181705711,0.069499798,44.15139404,1.4,0.5,1,0.3,6,10,0.172916584
,15607,10,0.412375447,0.241988719,0.065895179,93.37494061,1.4,0.5,1,0.3,6,10,0.182334068
,15608,10,0.371103972,0.239983847,0.012360072,61.74289968,1.4,0.5,1,0.3,6,10,0.176922689
,15609,10,0.438720005,0.142893007,0.032114498,107.7202606,1.4,0.5,1,0.3,6,10,0.17151131
,15610,10,0.378432151,0.242995192,0.013622546,30.52215435,1.4,0.5,1,0.3,6,10,0.166099931
,15611,10,0.389549659,0.115661342,0.024537643,77.07122931,1.4,0.5,1,0.3,6,10,0.170406624
,15612,10,0.423155053,0.225515764,0.037520124,105.5821557,1.4,0.1,1,0.3,6,10,0.174713318
,15613,10,0.38508403,0.223691276,0.086854518,35.41838583,1.4,0.1,1,0.3,6,10,0.179020011
,15614,10,0.432169183,0.156480352,0.073725428,31.64334368,1.4,0.1,1,0.3,6,10,0.188144142
,15615,10,0.428237499,0.218491806,0.035879195,36.34903204,1.4,0.1,1,0.3,6,10,0.197268273
,15616,10,0.357662866,0.287754602,0.062495342,92.27822938,1.4,0.1,1,0.3,6,10,0.206392404
,15617,10,0.416983701,0.16292262,0.039847436,56.78285496,1.4,0.1,1,0.3,6,10,0.206392404
,15618,10,0.396224028,0.275690794,0.042256476,92.09913341,1.4,0.1,1,0.3,6,10,0.206392404
,15619,10,0.376207259,0.285250581,0.079213021,23.58591843,1.4,0.1,1,0.3,6,10,0.206392404
,15620,1315,0.390555118,0.251015549,0.048074972,48.34339547,1.4,0.1,1,0.3,6,10,0.206392404
,15701,5,0.41228765,0.210225713,0.031092143,0.212842609,1.4,5,1,0.3,6,10,0.166088794
,15702,10,0.380957442,0.14236499,0.060286392,47.41885827,1.4,5,1,0.3,6,10,0.166088794
,15703,10,0.387486399,0.263398849,0.011115031,90.06748317,1.4,5,1,0.3,6,10,0.166088794
,15704,10,0.410144786,0.276472758,0.02550369,146.3598194,1.4,0.5,1,0.3,6,10,0.166088794
,15705,10,0.379818499,0.2391283,0.035850169,63.30770765,1.4,0.5,1,0.3,6,10,0.160733537
,15706,10,0.368934899,0.219883369,0.070210512,45.37635636,1.4,0.5,1,0.3,6,10,0.149066707
,15707,10,0.408985949,0.280390218,0.066605638,95.7133921,1.4,0.5,1,0.3,6,10,0.135101265
,15708,10,0.367727473,0.2783779,0.013066756,63.36580063,1.4,0.5,1,0.3,6,10,0.124973159
,15709,10,0.43532221,0.180926546,0.032822574,110.3832185,1.4,0.5,1,0.3,6,10,0.117032554
,15710,10,0.375053345,0.281400428,0.01432932,31.43880873,1.4,0.5,1,0.3,6,10,0.104103985
,15711,10,0.38616735,0.153593765,0.025245187,79.04087344,1.4,0.5,1,0.3,6,10,0.106688843
,15712,10,0.419762161,0.263856096,0.038228582,108.1967475,1.4,0.1,1,0.3,6,10,0.109273701
,15713,10,0.381703127,0.262024833,0.087566454,36.44579819,1.4,0.1,1,0.3,6,10,0.111858558
,15714,10,0.428773451,0.194564344,0.07443644,32.58536057,1.4,0.1,1,0.3,6,10,0.11236828
,15715,10,0.424843007,0.256806057,0.036587538,37.39749662,1.4,0.1,1,0.3,6,10,0.112878003
,15716,10,0.3542906,0.326326036,0.063205561,94.59187208,1.4,0.1,1,0.3,6,10,0.113387725
,15717,10,0.413592753,0.201030533,0.040556058,58.29355441,1.4,0.1,1,0.3,6,10,0.114213188
,15718,10,0.392839617,0.314217434,0.042965268,94.40872478,1.4,0.1,1,0.3,6,10,0.115038651
,15719,10,0.372829153,0.323812718,0.079924419,24.34566775,1.4,0.1,1,0.3,6,10,0.115038651
,15720,1315,0.387172492,0.289450566,0.048784174,49.66318534,1.4,0.1,1,0.3,6,10,0.115038651
,15801,5,0.418686831,0.17021324,0.032500154,0.56050436,1.4,5,1,0.3,6,10,0.154081615
